2.0,0.3,1.0,0.000467777252197,4,0
2.0,0.3,1.0,0.000451862812042,4,0
2.0,0.3,1.0,0.000451982021332,4,0
2.0,0.3,1.0,0.000452995300293,4,0
2.0,0.3,1.0,0.000452280044556,4,0
2.0,0.3,1.0,0.000448167324066,4,0
2.0,0.3,1.0,0.00045120716095,4,0
2.0,0.3,1.0,0.000459790229797,4,0
2.0,0.3,1.0,0.000460922718048,4,0
2.0,0.3,1.0,0.000458955764771,4,0
2.0,0.3,1.0,0.000461757183075,4,0
2.0,0.3,1.0,0.000458419322968,4,0
2.0,0.3,1.0,0.000455796718597,4,0
2.0,0.3,1.0,0.00045645236969,4,0
2.0,0.3,1.0,0.000451326370239,4,0
2.0,0.3,1.0,0.000452220439911,4,0
2.0,0.3,1.0,0.000453770160675,4,0
2.0,0.3,1.0,0.000451803207397,4,0
2.0,0.3,1.0,0.000453054904938,4,0
2.0,0.3,1.0,0.000453770160675,4,0
2.0,0.3,1.0,0.000459253787994,4,0
2.0,0.3,1.0,0.000458955764771,4,0
2.0,0.3,1.0,0.000459551811218,4,0
2.0,0.3,1.0,0.000459790229797,4,0
2.0,0.3,1.0,0.000454187393188,4,0
2.0,0.3,1.0,0.00044584274292,4,0
2.0,0.3,1.0,0.000451266765594,4,0
2.0,0.3,1.0,0.000459969043732,4,0
2.0,0.3,1.0,0.00045120716095,4,0
2.0,0.3,1.0,0.000466287136078,4,0
2.0,0.3,1.0,0.000458419322968,4,0
2.0,0.3,1.0,0.0004962682724,4,0
2.0,0.3,1.0,0.000455915927887,4,0
2.0,0.3,1.0,0.000462770462036,4,0
2.0,0.3,1.0,0.000464260578156,4,0
2.0,0.3,1.0,0.000448524951935,4,0
2.0,0.3,1.0,0.000451505184174,4,0
2.0,0.3,1.0,0.000449955463409,4,0
2.0,0.3,1.0,0.000461220741272,4,0
2.0,0.3,1.0,0.000459253787994,4,0
2.0,0.3,1.0,0.000455498695374,4,0
2.0,0.3,1.0,0.000455260276794,4,0
2.0,0.3,1.0,0.000453770160675,4,0
2.0,0.3,1.0,0.000452041625977,4,0
2.0,0.3,1.0,0.000458538532257,4,0
2.0,0.3,1.0,0.000449776649475,4,0
2.0,0.3,1.0,0.000452220439911,4,0
2.0,0.3,1.0,0.000462055206299,4,0
2.0,0.3,1.0,0.000460028648376,4,0
2.0,0.3,1.0,0.00046044588089,4,0
2.0,0.3,1.0,0.000464022159576,4,0
2.0,0.3,1.0,0.000457286834717,4,0
2.0,0.3,1.0,0.000462472438812,4,0
2.0,0.3,1.0,0.00046169757843,4,0
2.0,0.3,1.0,0.000462770462036,4,0
2.0,0.3,1.0,0.000460505485535,4,0
2.0,0.3,1.0,0.000460505485535,4,0
2.0,0.3,1.0,0.000490844249725,4,0
2.0,0.3,1.0,0.000460863113403,4,0
2.0,0.3,1.0,0.000463724136353,4,0
2.0,0.3,1.0,0.000484228134155,4,0
2.0,0.3,1.0,0.000484704971313,4,0
2.0,0.3,1.0,0.000474274158478,4,0
2.0,0.3,1.0,0.0004802942276,4,0
2.0,0.3,1.0,0.000475227832794,4,0
2.0,0.3,1.0,0.00047779083252,4,0
2.0,0.3,1.0,0.000477492809296,4,0
2.0,0.3,1.0,0.000461161136627,4,0
2.0,0.3,1.0,0.000469505786896,4,0
2.0,0.3,1.0,0.000472784042358,4,0
2.0,0.3,1.0,0.000461220741272,4,0
2.0,0.3,1.0,0.000463247299194,4,0
2.0,0.3,1.0,0.000470995903015,4,0
2.0,0.3,1.0,0.000463426113129,4,0
2.0,0.3,1.0,0.000461041927338,4,0
2.0,0.3,1.0,0.000461518764496,4,0
2.0,0.3,1.0,0.000461935997009,4,0
2.0,0.3,1.0,0.000463008880615,4,0
2.0,0.3,1.0,0.000458717346191,4,0
2.0,0.3,1.0,0.000459253787994,4,0
2.0,0.3,1.0,0.00045907497406,4,0
2.0,0.3,1.0,0.000458180904388,4,0
2.0,0.3,1.0,0.000464558601379,4,0
2.0,0.3,1.0,0.000467240810394,4,0
2.0,0.3,1.0,0.000460088253021,4,0
2.0,0.3,1.0,0.000457763671875,4,0
2.0,0.3,1.0,0.000459253787994,4,0
2.0,0.3,1.0,0.000462234020233,4,0
2.0,0.3,1.0,0.000463366508484,4,0
2.0,0.3,1.0,0.000462532043457,4,0
2.0,0.3,1.0,0.000459492206573,4,0
2.0,0.3,1.0,0.000460982322693,4,0
2.0,0.3,1.0,0.000459313392639,4,0
2.0,0.3,1.0,0.000461459159851,4,0
2.0,0.3,1.0,0.000460565090179,4,0
2.0,0.3,1.0,0.000464975833893,4,0
2.0,0.3,1.0,0.000460922718048,4,0
2.0,0.3,1.0,0.000462055206299,4,0
2.0,0.3,1.0,0.000471472740173,4,0
2.0,0.3,1.0,0.000463485717773,4,0
