4,0.3,1.0,0.0010901093483,4,0
4,0.3,1.0,0.00106751918793,4,0
4,0.3,1.0,0.00106656551361,4,0
4,0.3,1.0,0.000526010990143,4,0
4,0.3,1.0,0.000361502170563,4,0
4,0.3,1.0,0.000360786914825,4,0
4,0.3,1.0,0.000357568264008,4,0
4,0.3,1.0,0.000351011753082,4,0
4,0.3,1.0,0.00035685300827,4,0
4,0.3,1.0,0.000353813171387,4,0
4,0.3,1.0,0.000359416007996,4,0
4,0.3,1.0,0.000356495380402,4,0
4,0.3,1.0,0.000352442264557,4,0
4,0.3,1.0,0.000365495681763,4,0
4,0.3,1.0,0.000350058078766,4,0
4,0.3,1.0,0.00035297870636,4,0
4,0.3,1.0,0.000349998474121,4,0
4,0.3,1.0,0.000355005264282,4,0
4,0.3,1.0,0.000360012054443,4,0
4,0.3,1.0,0.000351369380951,4,0
4,0.3,1.0,0.000354468822479,4,0
4,0.3,1.0,0.000361263751984,4,0
4,0.3,1.0,0.000351548194885,4,0
4,0.3,1.0,0.000351548194885,4,0
4,0.3,1.0,0.000352680683136,4,0
4,0.3,1.0,0.000350296497345,4,0
4,0.3,1.0,0.000357985496521,4,0
4,0.3,1.0,0.000351965427399,4,0
4,0.3,1.0,0.000356733798981,4,0
4,0.3,1.0,0.000354945659637,4,0
4,0.3,1.0,0.00035572052002,4,0
4,0.3,1.0,0.000363230705261,4,0
4,0.3,1.0,0.000354945659637,4,0
4,0.3,1.0,0.000364303588867,4,0
4,0.3,1.0,0.000354468822479,4,0
4,0.3,1.0,0.000353515148163,4,0
4,0.3,1.0,0.000351250171661,4,0
4,0.3,1.0,0.000349700450897,4,0
4,0.3,1.0,0.0003582239151,4,0
4,0.3,1.0,0.000350892543793,4,0
4,0.3,1.0,0.00035297870636,4,0
4,0.3,1.0,0.000351190567017,4,0
4,0.3,1.0,0.000353217124939,4,0
4,0.3,1.0,0.000352203845978,4,0
4,0.3,1.0,0.00035548210144,4,0
4,0.3,1.0,0.000359773635864,4,0
4,0.3,1.0,0.000347971916199,4,0
4,0.3,1.0,0.000355958938599,4,0
4,0.3,1.0,0.000357627868652,4,0
4,0.3,1.0,0.000355005264282,4,0
4,0.3,1.0,0.000352442264557,4,0
4,0.3,1.0,0.000362813472748,4,0
4,0.3,1.0,0.000353217124939,4,0
4,0.3,1.0,0.00036209821701,4,0
4,0.3,1.0,0.000355541706085,4,0
4,0.3,1.0,0.000353276729584,4,0
4,0.3,1.0,0.000350654125214,4,0
4,0.3,1.0,0.000354290008545,4,0
4,0.3,1.0,0.000353276729584,4,0
4,0.3,1.0,0.000351548194885,4,0
4,0.3,1.0,0.000351250171661,4,0
4,0.3,1.0,0.000364184379578,4,0
4,0.3,1.0,0.000351786613464,4,0
4,0.3,1.0,0.000361442565918,4,0
4,0.3,1.0,0.00036746263504,4,0
4,0.3,1.0,0.000362455844879,4,0
4,0.3,1.0,0.000361025333405,4,0
4,0.3,1.0,0.0003622174263,4,0
4,0.3,1.0,0.000359714031219,4,0
4,0.3,1.0,0.000364243984222,4,0
4,0.3,1.0,0.000362515449524,4,0
4,0.3,1.0,0.000365197658539,4,0
4,0.3,1.0,0.0003622174263,4,0
4,0.3,1.0,0.000361323356628,4,0
4,0.3,1.0,0.000360727310181,4,0
4,0.3,1.0,0.000361204147339,4,0
4,0.3,1.0,0.00036346912384,4,0
4,0.3,1.0,0.000361323356628,4,0
4,0.3,1.0,0.0003622174263,4,0
4,0.3,1.0,0.000360429286957,4,0
4,0.3,1.0,0.000362038612366,4,0
4,0.3,1.0,0.000363767147064,4,0
4,0.3,1.0,0.000360190868378,4,0
4,0.3,1.0,0.000360012054443,4,0
4,0.3,1.0,0.000363051891327,4,0
4,0.3,1.0,0.000360488891602,4,0
4,0.3,1.0,0.000360727310181,4,0
4,0.3,1.0,0.000360429286957,4,0
4,0.3,1.0,0.000362277030945,4,0
4,0.3,1.0,0.00036096572876,4,0
4,0.3,1.0,0.000358700752258,4,0
4,0.3,1.0,0.000362515449524,4,0
4,0.3,1.0,0.000362038612366,4,0
4,0.3,1.0,0.000360429286957,4,0
4,0.3,1.0,0.000361621379852,4,0
4,0.3,1.0,0.000361442565918,4,0
4,0.3,1.0,0.000362753868103,4,0
4,0.3,1.0,0.000359237194061,4,0
4,0.3,1.0,0.000362634658813,4,0
4,0.3,1.0,0.000359535217285,4,0
