67,0.625,0.280701754386,0.000531773818167,19,0
87,0.6,0.240740740741,0.000508268674215,18,0
65,0.6,0.3,0.00054726600647,20,0
74,0.575,0.266666666667,0.000568490279348,19,0
74,0.575,0.266666666667,0.000564700678775,19,0
68,0.55,0.244444444444,0.000567608409458,18,0
72,0.575,0.266666666667,0.000568076183921,19,0
69,0.575,0.270175438596,0.000569619630512,19,0
69,0.6,0.25,0.000555899408129,18,0
74,0.575,0.266666666667,0.000557272057784,19,0
75,0.575,0.270175438596,0.000566281770405,19,0
66,0.625,0.284210526316,0.000560710304662,19,0
71,0.55,0.234259259259,0.000548813078139,18,0
68,0.625,0.284210526316,0.000550495950799,19,0
82,0.6,0.243518518519,0.000518653127882,18,0
80,0.6,0.242592592593,0.000516229205661,18,0
77,0.625,0.277192982456,0.00052043011314,19,0
82,0.55,0.233333333333,0.00052265326182,18,0
74,0.625,0.274561403509,0.000527181123432,19,0
70,0.625,0.280701754386,0.000520292081331,19,0
78,0.575,0.263157894737,0.000529326890644,19,0
66,0.6,0.3,0.000540471076965,20,0
71,0.575,0.270175438596,0.000535538322047,19,0
76,0.625,0.275438596491,0.000526440771003,19,0
66,0.6,0.3,0.000548231601715,20,0
67,0.625,0.284210526316,0.000535939869128,19,0
67,0.575,0.273684210526,0.000544460196244,19,0
71,0.575,0.270175438596,0.000568302054154,19,0
71,0.625,0.275438596491,0.000547672572889,19,0
63,0.625,0.287719298246,0.000566758607563,19,0
63,0.6,0.3,0.000571274757385,20,0
63,0.6,0.3,0.000583219528198,20,0
70,0.575,0.266666666667,0.000557949668483,19,0
67,0.575,0.273684210526,0.000571665010954,19,0
72,0.575,0.266666666667,0.000561663978978,19,0
66,0.5,0.233333333333,0.000558866394891,18,0
72,0.55,0.240740740741,0.000528070661757,18,0
76,0.625,0.280701754386,0.000527883830823,19,0
69,0.625,0.284210526316,0.000557096380936,19,0
73,0.625,0.280701754386,0.000534220745689,19,0
69,0.625,0.284210526316,0.000531698528089,19,0
72,0.575,0.266666666667,0.00053650454471,19,0
89,0.6,0.237037037037,0.000507116317749,18,0
74,0.625,0.274561403509,0.000529326890644,19,0
69,0.575,0.270175438596,0.000545476612292,19,0
67,0.575,0.273684210526,0.00054753454108,19,0
70,0.575,0.273684210526,0.000548049023277,19,0
74,0.55,0.237037037037,0.000526666641235,18,0
74,0.575,0.266666666667,0.000536153191014,19,0
78,0.575,0.263157894737,0.000529050827026,19,0
73,0.575,0.270175438596,0.000545777772602,19,0
72,0.55,0.240740740741,0.00052887863583,18,0
68,0.625,0.278947368421,0.000528812408447,19,0
69,0.575,0.273684210526,0.000548400376972,19,0
69,0.575,0.270175438596,0.000545802869295,19,0
75,0.625,0.277192982456,0.000521534367612,19,0
77,0.575,0.263157894737,0.000522550783659,19,0
76,0.6,0.248148148148,0.000515699386597,18,0
63,0.6,0.3,0.000546002388,20,0
73,0.6,0.247222222222,0.000523885091146,18,0
96,0.575,0.227777777778,0.000521381696065,18,0
70,0.625,0.280701754386,0.000551487270154,19,0
70,0.625,0.284210526316,0.000568703601235,19,0
78,0.625,0.274561403509,0.000555477644268,19,0
66,0.625,0.284210526316,0.000545689934178,19,0
75,0.625,0.277192982456,0.000532589460674,19,0
74,0.575,0.266666666667,0.000542201493916,19,0
87,0.575,0.22962962963,0.000503487057156,18,0
71,0.625,0.280701754386,0.000530129984805,19,0
69,0.575,0.273684210526,0.000550094403719,19,0
69,0.575,0.270175438596,0.000541511334871,19,0
66,0.6,0.3,0.000543665885925,20,0
69,0.575,0.270175438596,0.000546731446919,19,0
73,0.625,0.276315789474,0.000526666641235,19,0
71,0.575,0.270175438596,0.000536517093056,19,0
67,0.625,0.284210526316,0.00054090901425,19,0
65,0.6,0.3,0.000548660755157,20,0
71,0.625,0.280701754386,0.000533417651528,19,0
67,0.625,0.284210526316,0.000540482370477,19,0
76,0.625,0.274561403509,0.000533066297832,19,0
72,0.625,0.280701754386,0.000534032520495,19,0
78,0.575,0.263157894737,0.000526666641235,19,0
61,0.625,0.287719298246,0.000544598228053,19,0
75,0.6,0.247222222222,0.000513341691759,18,0
68,0.625,0.287719298246,0.000541147432829,19,0
74,0.625,0.275438596491,0.000521321045725,19,0
91,0.55,0.197058823529,0.000492334365845,17,0
66,0.55,0.248148148148,0.000538216696845,18,0
74,0.575,0.266666666667,0.00056296900699,19,0
89,0.6,0.240740740741,0.000537090831333,18,0
72,0.625,0.275438596491,0.000552792298166,19,0
81,0.6,0.240740740741,0.000528044170803,18,0
67,0.625,0.278070175439,0.000536768059981,19,0
70,0.575,0.273684210526,0.000535939869128,19,0
71,0.625,0.280701754386,0.000524784389295,19,0
67,0.625,0.284210526316,0.000533894488686,19,0
63,0.6,0.3,0.000541639328003,20,0
65,0.625,0.282456140351,0.00052409423025,19,0
72,0.575,0.266666666667,0.000525148291337,19,0
69,0.575,0.270175438596,0.000533580780029,19,0
