894,0.590625,0.5559375,0.00851266145706,100,0
860,0.6296875,0.58796875,0.00860896110535,100,0
1173,0.5703125,0.46953125,0.00788594484329,100,0
944,0.609375,0.5484375,0.00833388566971,100,0
1053,0.5578125,0.49640625,0.00804604053497,100,0
995,0.6,0.52875,0.00823442935944,100,0
926,0.615625,0.5584375,0.00839690446854,100,0
1136,0.546875,0.4765625,0.00796634435654,100,0
835,0.6296875,0.58796875,0.00854348421097,100,0
1037,0.5625,0.50625,0.00810847043991,100,0
863,0.6,0.575625,0.00851962804794,100,0
897,0.6203125,0.56828125,0.00846753120422,100,0
1083,0.5796875,0.48921875,0.00803532600403,100,0
1047,0.5953125,0.51890625,0.00814462900162,100,0
1186,0.5609375,0.44984375,0.00774706602097,100,0
1028,0.58125,0.489375,0.00797801733017,100,0
1033,0.5953125,0.51890625,0.00817046642303,100,0
954,0.60625,0.53875,0.00827832460403,100,0
1085,0.590625,0.5090625,0.00813583374023,100,0
915,0.5796875,0.53609375,0.00823349952698,100,0
981,0.5671875,0.51609375,0.00811795473099,100,0
801,0.6390625,0.60765625,0.00871052980423,100,0
911,0.6,0.52875,0.00820055246353,100,0
768,0.634375,0.5978125,0.00866005420685,100,0
868,0.5953125,0.56578125,0.00842523097992,100,0
978,0.6,0.52875,0.00817467689514,100,0
913,0.5953125,0.56578125,0.0084263920784,100,0
1091,0.5859375,0.49921875,0.00807554006577,100,0
1101,0.5515625,0.48640625,0.00795422077179,100,0
856,0.625,0.578125,0.00857676744461,100,0
881,0.6203125,0.56828125,0.00848500490189,100,0
845,0.6,0.575625,0.00850392818451,100,0
870,0.615625,0.5584375,0.00838267564774,100,0
947,0.6109375,0.54859375,0.00835447788239,100,0
1014,0.5671875,0.51609375,0.00816655397415,100,0
1006,0.6,0.52875,0.00821771860123,100,0
973,0.578125,0.5359375,0.00827828645706,100,0
995,0.590625,0.5090625,0.00809493780136,100,0
772,0.6109375,0.59546875,0.00866147994995,100,0
924,0.6109375,0.54859375,0.00834632158279,100,0
1088,0.5578125,0.49640625,0.00805057287216,100,0
972,0.578125,0.5359375,0.00825353860855,100,0
857,0.6,0.575625,0.00850690603256,100,0
791,0.6046875,0.58546875,0.00855401992798,100,0
896,0.5890625,0.55578125,0.00837022066116,100,0
912,0.5953125,0.56578125,0.00846141576767,100,0
1131,0.58125,0.489375,0.00800459623337,100,0
1135,0.5703125,0.46953125,0.00784197568893,100,0
840,0.5953125,0.56578125,0.00846986055374,100,0
955,0.6,0.52875,0.00819921255112,100,0
1073,0.553125,0.4865625,0.00799956321716,100,0
846,0.6203125,0.56828125,0.00845121622086,100,0
835,0.625,0.578125,0.00852686405182,100,0
1008,0.6,0.52875,0.00823584318161,100,0
955,0.578125,0.5359375,0.00826378583908,100,0
614,0.6421875,0.65484375,0.00904415845871,100,0
841,0.6203125,0.56828125,0.00848636627197,100,0
923,0.6109375,0.54859375,0.00834705591202,100,0
1027,0.5578125,0.49640625,0.00801343202591,100,0
1039,0.5671875,0.51609375,0.00813111305237,100,0
998,0.584375,0.5459375,0.00832597494125,100,0
1004,0.5671875,0.51609375,0.00809863090515,100,0
1167,0.5765625,0.47953125,0.00789479970932,100,0
1179,0.565625,0.4596875,0.00781936168671,100,0
953,0.6046875,0.53859375,0.00827583312988,100,0
1104,0.5578125,0.49640625,0.0079966211319,100,0
1033,0.5625,0.50625,0.00806738615036,100,0
1175,0.565625,0.4596875,0.00781233310699,100,0
1069,0.56875,0.51625,0.00818115949631,100,0
930,0.5953125,0.56578125,0.00844422340393,100,0
1181,0.565625,0.4596875,0.00781997919083,100,0
1084,0.58125,0.489375,0.00794354438782,100,0
933,0.6,0.52875,0.00821780443192,100,0
1073,0.5578125,0.49640625,0.00804112434387,100,0
1129,0.5765625,0.47953125,0.00795704603195,100,0
803,0.6296875,0.58796875,0.0085975933075,100,0
1000,0.590625,0.5090625,0.00810881376266,100,0
1125,0.575,0.479375,0.00793563604355,100,0
1183,0.540625,0.4665625,0.0078475189209,100,0
1029,0.590625,0.5090625,0.00810293674469,100,0
860,0.625,0.578125,0.00850616931915,100,0
1054,0.5859375,0.49921875,0.0080979847908,100,0
865,0.5890625,0.55578125,0.00835122823715,100,0
1100,0.5578125,0.49640625,0.00804539680481,100,0
1141,0.5703125,0.46953125,0.00784443855286,100,0
965,0.609375,0.5484375,0.00833719491959,100,0
1000,0.5734375,0.52609375,0.00821713924408,100,0
1095,0.553125,0.4865625,0.00796937227249,100,0
818,0.6109375,0.59546875,0.00862837553024,100,0
855,0.6,0.575625,0.00848722457886,100,0
904,0.6109375,0.54859375,0.00833345890045,100,0
1099,0.58125,0.489375,0.00805085897446,100,0
872,0.6296875,0.58796875,0.00852945804596,100,0
1284,0.5609375,0.44984375,0.00779453039169,100,0
958,0.615625,0.5584375,0.00842398881912,100,0
990,0.5734375,0.52609375,0.00821583747864,100,0
777,0.6171875,0.60546875,0.00865871667862,100,0
1245,0.559375,0.4496875,0.00780040740967,100,0
1302,0.525,0.436875,0.0076836681366,100,0
942,0.5859375,0.54609375,0.00833498477936,100,0
