118,0.7,0.291666666667,0.000582456588745,16,0
118,0.7,0.291666666667,0.000583991408348,16,0
118,0.7,0.291666666667,0.000584542751312,16,0
118,0.7,0.291666666667,0.000586777925491,16,0
118,0.7,0.291666666667,0.000587373971939,16,0
118,0.7,0.291666666667,0.00058551132679,16,0
118,0.7,0.291666666667,0.000591069459915,16,0
118,0.7,0.291666666667,0.000587224960327,16,0
118,0.7,0.291666666667,0.00058488547802,16,0
118,0.7,0.291666666667,0.000582844018936,16,0
118,0.7,0.291666666667,0.000584661960602,16,0
118,0.7,0.291666666667,0.000582307577133,16,0
118,0.7,0.291666666667,0.000579714775085,16,0
118,0.7,0.291666666667,0.000583499670029,16,0
118,0.7,0.291666666667,0.000590220093727,16,0
118,0.7,0.291666666667,0.000582531094551,16,0
118,0.7,0.291666666667,0.000585824251175,16,0
118,0.7,0.291666666667,0.000592634081841,16,0
118,0.7,0.291666666667,0.00058214366436,16,0
118,0.7,0.291666666667,0.000578880310059,16,0
118,0.7,0.291666666667,0.000582337379456,16,0
118,0.7,0.291666666667,0.000585913658142,16,0
118,0.7,0.291666666667,0.000585064291954,16,0
118,0.7,0.291666666667,0.000583335757256,16,0
118,0.7,0.291666666667,0.000584855675697,16,0
118,0.7,0.291666666667,0.000586614012718,16,0
118,0.7,0.291666666667,0.000586912035942,16,0
118,0.7,0.291666666667,0.000587776303291,16,0
118,0.7,0.291666666667,0.000585705041885,16,0
118,0.7,0.291666666667,0.000586077570915,16,0
118,0.7,0.291666666667,0.000583678483963,16,0
118,0.7,0.291666666667,0.000584051012993,16,0
118,0.7,0.291666666667,0.000584959983826,16,0
118,0.7,0.291666666667,0.000582575798035,16,0
118,0.7,0.291666666667,0.000586196780205,16,0
118,0.7,0.291666666667,0.000587671995163,16,0
118,0.7,0.291666666667,0.000583589076996,16,0
118,0.7,0.291666666667,0.000577867031097,16,0
118,0.7,0.291666666667,0.000582173466682,16,0
118,0.7,0.291666666667,0.000580921769142,16,0
118,0.7,0.291666666667,0.000586003065109,16,0
118,0.7,0.291666666667,0.000586673617363,16,0
118,0.7,0.291666666667,0.000584304332733,16,0
118,0.7,0.291666666667,0.000586628913879,16,0
118,0.7,0.291666666667,0.00058987736702,16,0
118,0.7,0.291666666667,0.000586569309235,16,0
118,0.7,0.291666666667,0.000583246350288,16,0
118,0.7,0.291666666667,0.000583320856094,16,0
118,0.7,0.291666666667,0.000584274530411,16,0
118,0.7,0.291666666667,0.00058913230896,16,0
118,0.7,0.291666666667,0.00058650970459,16,0
118,0.7,0.291666666667,0.000582456588745,16,0
118,0.7,0.291666666667,0.000581547617912,16,0
118,0.7,0.291666666667,0.000582858920097,16,0
118,0.7,0.291666666667,0.000586643815041,16,0
118,0.7,0.291666666667,0.000579595565796,16,0
118,0.7,0.291666666667,0.000588357448578,16,0
118,0.7,0.291666666667,0.000602066516876,16,0
118,0.7,0.291666666667,0.000587910413742,16,0
118,0.7,0.291666666667,0.000587180256844,16,0
118,0.7,0.291666666667,0.000583082437515,16,0
118,0.7,0.291666666667,0.000583574175835,16,0
118,0.7,0.291666666667,0.000591233372688,16,0
118,0.7,0.291666666667,0.000589609146118,16,0
118,0.7,0.291666666667,0.000583961606026,16,0
118,0.7,0.291666666667,0.000585332512856,16,0
118,0.7,0.291666666667,0.000586688518524,16,0
118,0.7,0.291666666667,0.000589266419411,16,0
118,0.7,0.291666666667,0.000584334135056,16,0
118,0.7,0.291666666667,0.000588938593864,16,0
118,0.7,0.291666666667,0.000582873821259,16,0
118,0.7,0.291666666667,0.000588849186897,16,0
118,0.7,0.291666666667,0.00058625638485,16,0
118,0.7,0.291666666667,0.000585943460464,16,0
118,0.7,0.291666666667,0.000584900379181,16,0
118,0.7,0.291666666667,0.000586897134781,16,0
118,0.7,0.291666666667,0.000584498047829,16,0
118,0.7,0.291666666667,0.000581473112106,16,0
118,0.7,0.291666666667,0.000588238239288,16,0
118,0.7,0.291666666667,0.000585287809372,16,0
118,0.7,0.291666666667,0.00058388710022,16,0
118,0.7,0.291666666667,0.000586465001106,16,0
118,0.7,0.291666666667,0.000585839152336,16,0
118,0.7,0.291666666667,0.000583246350288,16,0
118,0.7,0.291666666667,0.000584334135056,16,0
118,0.7,0.291666666667,0.000586271286011,16,0
118,0.7,0.291666666667,0.000585734844208,16,0
118,0.7,0.291666666667,0.000588044524193,16,0
118,0.7,0.291666666667,0.00058214366436,16,0
118,0.7,0.291666666667,0.000580236315727,16,0
118,0.7,0.291666666667,0.000586032867432,16,0
118,0.7,0.291666666667,0.000587970018387,16,0
118,0.7,0.291666666667,0.000583946704865,16,0
118,0.7,0.291666666667,0.00058750808239,16,0
118,0.7,0.291666666667,0.000582993030548,16,0
118,0.7,0.291666666667,0.000584945082664,16,0
118,0.7,0.291666666667,0.000582411885262,16,0
118,0.7,0.291666666667,0.000588327646255,16,0
118,0.7,0.291666666667,0.000581800937653,16,0
118,0.7,0.291666666667,0.000582799315453,16,0
