64,0.875,0.368421052632,0.000558978632877,19,0
62,0.875,0.367543859649,0.000549968920256,19,0
64,0.85,0.335185185185,0.000554296705458,18,0
65,0.875,0.368421052632,0.00055163785031,19,0
63,0.875,0.368421052632,0.000549454438059,19,0
65,0.875,0.364912280702,0.000551713140387,19,0
71,0.85,0.328703703704,0.000525328848097,18,0
80,0.85,0.32962962963,0.000525991121928,18,0
63,0.875,0.368421052632,0.000557661056519,19,0
73,0.85,0.328703703704,0.000529342227512,18,0
60,0.875,0.367543859649,0.000561413012053,19,0
62,0.875,0.357894736842,0.000584514517533,19,0
78,0.85,0.325925925926,0.000551011827257,18,0
67,0.875,0.364912280702,0.000569255728471,19,0
72,0.85,0.325925925926,0.000518083572388,18,0
64,0.875,0.367543859649,0.000549818340101,19,0
63,0.875,0.368421052632,0.000547998829892,19,0
62,0.875,0.357894736842,0.000546856930381,19,0
72,0.85,0.32962962963,0.000523130098979,18,0
82,0.825,0.302941176471,0.000516260371489,17,0
63,0.875,0.364912280702,0.000534421519229,19,0
67,0.85,0.331481481481,0.000528560744392,18,0
62,0.875,0.367543859649,0.000556356028507,19,0
63,0.85,0.331481481481,0.000542839368184,18,0
75,0.85,0.328703703704,0.000521222750346,18,0
61,0.875,0.368421052632,0.000553444812172,19,0
72,0.85,0.327777777778,0.000534349017673,18,0
62,0.875,0.370175438596,0.000560484434429,19,0
63,0.875,0.364912280702,0.000554887871993,19,0
63,0.875,0.368421052632,0.000567034671181,19,0
66,0.875,0.367543859649,0.000591968235217,19,0
76,0.85,0.32962962963,0.000562058554755,18,0
80,0.85,0.32962962963,0.000545342763265,18,0
70,0.85,0.331481481481,0.000539633962843,18,0
72,0.85,0.325925925926,0.000550071398417,18,0
76,0.85,0.32962962963,0.000546521610684,18,0
65,0.85,0.32962962963,0.000564826859368,18,0
73,0.85,0.328703703704,0.000555992126465,18,0
54,0.85,0.383333333333,0.000598728656769,20,0
61,0.875,0.367543859649,0.000581126464041,19,0
62,0.875,0.367543859649,0.000581716236315,19,0
69,0.85,0.331481481481,0.000558588239882,18,0
74,0.85,0.32962962963,0.000549925698174,18,0
71,0.85,0.328703703704,0.000548786587185,18,0
66,0.85,0.337037037037,0.000567502445645,18,0
65,0.875,0.368421052632,0.000576496124268,19,0
61,0.875,0.368421052632,0.000572819458811,19,0
78,0.85,0.325925925926,0.000542971822951,18,0
71,0.85,0.328703703704,0.000557886229621,18,0
74,0.85,0.325925925926,0.000554336441888,18,0
64,0.875,0.367543859649,0.000584514517533,19,0
60,0.875,0.367543859649,0.000554574163337,19,0
70,0.85,0.327777777778,0.000530388620165,18,0
83,0.825,0.294117647059,0.000511379802928,17,0
69,0.875,0.364912280702,0.000543682198775,19,0
71,0.85,0.32962962963,0.000520216094123,18,0
60,0.875,0.367543859649,0.000558288473832,19,0
54,0.85,0.383333333333,0.000581049919128,20,0
53,0.825,0.368421052632,0.000568716149581,19,0
63,0.875,0.364912280702,0.000547810604698,19,0
72,0.85,0.331481481481,0.000538534588284,18,0
73,0.85,0.328703703704,0.000529845555623,18,0
71,0.85,0.331481481481,0.000535249710083,18,0
63,0.875,0.368421052632,0.000550671627647,19,0
74,0.85,0.328703703704,0.000527871979607,18,0
65,0.875,0.364912280702,0.00054427197105,19,0
62,0.875,0.367543859649,0.000548688988937,19,0
64,0.875,0.367543859649,0.000575617740029,19,0
63,0.875,0.368421052632,0.000572568491886,19,0
63,0.875,0.364912280702,0.000571326205605,19,0
65,0.85,0.32962962963,0.000534733136495,18,0
54,0.85,0.383333333333,0.000572454929352,20,0
72,0.85,0.334259259259,0.000534494717916,18,0
73,0.85,0.32962962963,0.000524931483799,18,0
62,0.875,0.356140350877,0.000548864665784,19,0
76,0.85,0.32962962963,0.000519765747918,18,0
59,0.875,0.361403508772,0.000561199690166,19,0
60,0.875,0.367543859649,0.000551135916459,19,0
90,0.775,0.278431372549,0.000504451639512,17,0
75,0.85,0.328703703704,0.000531011157566,18,0
80,0.85,0.327777777778,0.000526189804077,18,0
62,0.875,0.367543859649,0.000557799088328,19,0
67,0.85,0.334259259259,0.000540110800001,18,0
71,0.85,0.328703703704,0.000524216228061,18,0
61,0.875,0.368421052632,0.000544660969784,19,0
71,0.85,0.334259259259,0.000531845622593,18,0
69,0.85,0.32962962963,0.0005538198683,18,0
69,0.875,0.362280701754,0.00057201636465,19,0
65,0.875,0.368421052632,0.000581139012387,19,0
62,0.875,0.367543859649,0.000548312538549,19,0
60,0.875,0.367543859649,0.000559179406417,19,0
63,0.875,0.364912280702,0.000540218855205,19,0
78,0.85,0.327777777778,0.000524428155687,18,0
72,0.85,0.327777777778,0.00051470597585,18,0
76,0.85,0.337037037037,0.000515964296129,18,0
67,0.875,0.364912280702,0.000543732392161,19,0
82,0.825,0.301960784314,0.000524815391092,17,0
66,0.85,0.332407407407,0.000535633828905,18,0
66,0.875,0.367543859649,0.000559053922954,19,0
73,0.85,0.328703703704,0.00052813688914,18,0
