num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,58,108,0,0.4496124031007752,0.013718843460083008,0.49741053581237793,0.0004994869232177734,0.003693819046020508,0.009523391723632812
