num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,23,38,0,0.20353982300884957,0.012832164764404297,0.3130481243133545,0.0005002021789550781,0.002542734146118164,0.00978708267211914
