3,5,14,16
2,6
4,6,15,17
5,10,11,12
7,13,14,15
8,13,16,17
2,6
3,6,15,18
4,7,16,18
5,10,11,12
3,6,15,18
4,7,16,18
3,5,14,17
9,14,15,17
2,8
2,8
2,8
2,8
6,11,12,13
2,8
4,7,16,18
9,14,16,17
5,10,11,12
3,6,15,18
2,8
2,8
2,8
8,13,14,15
4,7,16,18
3,7,16,18
5,10,11,12
8,13,14,17
