num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.09130434782608696,1,0,0,0.0,0.009973287582397461,0.10159087181091309,7.843971252441406e-05,0.0005674362182617188,0.009325504302978516
