num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.06739130434782609,1,0,0,0.0,0.07600951194763184,0.1607975959777832,0.018210411071777344,0.048397064208984375,0.009399890899658203
