11024425969.053225,2705305349.6541224
11276326201.371027,2849313762.6826453
11297119027.285448,2354229998.168468
11306498613.055973,1978666131.5665426
11295716587.04629,1825632137.8681536
11296814852.240934,1793093758.2422948
11338179459.699406,1666537126.667672
11320134762.379868,2016309117.0977812
11287767636.889961,1887077520.884004
11294112032.783897,1794678244.396821
