num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,56,85,0,0.23931623931623933,0.018380165100097656,0.376056432723999,0.0006835460662841797,0.005029439926147461,0.012665748596191406
