num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4,0,0,1,0.0,0.0006875991821289062,0.0,8.082389831542969e-05,0.0006058216094970703,0.0
