num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.09646739130434782,1,0,0,0.0,0.0736536979675293,0.6398088932037354,3.695487976074219e-05,0.00030875205993652344,0.07330608367919922
