num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.47391304347826085,1,0,0,0.0,0.3520781993865967,0.3402676582336426,0.018265724182128906,0.3236663341522217,0.010144233703613281
