0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,1,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,2,0,0,6,43,0,0,0,6,6,6,43,0,45,45,45,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,2,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,3,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,3,0,0,7,44,0,0,0,7,7,7,44,0,46,46,46,0,0
0,0,3,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,3,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,3,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,3,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,3,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,4,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,4,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,4,0,0,8,48,0,0,0,8,8,8,48,0,48,48,0,0,0
0,0,4,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,4,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,4,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,4,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,5,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,5,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,5,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,5,0,0,10,50,0,0,0,10,10,10,50,0,50,50,0,0,0
0,0,5,0,0,11,56,0,0,0,11,11,11,56,0,56,56,0,0,0
0,0,5,0,0,11,56,0,0,0,11,11,11,56,0,56,56,0,0,0
0,0,5,0,0,11,56,0,0,0,11,11,11,56,0,56,56,0,0,0
0,0,9,0,0,11,56,0,0,0,11,11,11,56,0,56,56,0,0,0
