1,0,1531269167,1531269781,614
1,0,1531279656,1531280271,615
1,0,1531290145,1531290762,617
1,0,1531300711,1531301324,613
1,0,1531310894,1531311511,617
1,0,1531321367,1531321981,614
1,0,1531331843,1531332456,613
1,0,1531342442,1531343057,615
1,0,1531352888,1531353499,611
1,0,1531363351,1531363968,617
1,0,1531373910,1531374524,614
1,0,1531384385,1531385000,615
1,0,1531395066,1531395682,616
1,0,1531405467,1531406081,614
1,0,1531415982,1531416598,616
1,0,1531426649,1531427264,615
1,0,1531437305,1531437921,616
1,0,1531447685,1531448299,614
1,0,1531458226,1531458839,613
1,0,1531468733,1531469350,617
1,0,1531479164,1531479780,616
1,0,1531489835,1531490448,613
1,0,1531500232,1531500846,614
1,0,1531510704,1531511319,615
1,0,1531521230,1531521844,614
1,0,1531531758,1531532370,612
1,0,1531542368,1531542982,614
1,0,1531552703,1531553317,614
1,0,1531563180,1531563793,613
1,0,1531573701,1531574315,614
1,0,1531584255,1531584868,613
1,0,1531594815,1531595430,615
1,0,1531605156,1531605770,614
1,0,1531615650,1531616268,618
1,0,1531626127,1531626742,615
1,0,1531636802,1531637416,614
1,0,1531647207,1531647820,613
1,0,1531657690,1531658306,616
1,0,1531668167,1531668778,611
1,0,1531678676,1531679292,616
1,0,1531689304,1531689919,615
1,0,1531699897,1531700512,615
1,0,1531710230,1531710842,612
1,0,1531720734,1531721352,618
1,0,1531731217,1531731829,612
1,0,1531741910,1531742524,614
1,0,1531752227,1531752840,613
1,0,1531763438,1531764053,615
1,0,1531773878,1531774488,610
1,0,1531784482,1531785095,613
1,0,1531795016,1531795631,615
1,0,1531805459,1531806076,617
1,0,1531815897,1531816515,618
1,0,1531826374,1531826990,616
1,0,1531836895,1531837505,610
1,0,1531847593,1531848209,616
1,0,1531858281,1531858899,618
1,0,1531868361,1531868979,618
1,0,1531878813,1531879424,611
1,0,1531889531,1531890149,618
1,0,1531899893,1531900505,612
1,0,1531910342,1531910956,614
1,0,1531920863,1531921477,614
1,0,1531931405,1531932020,615
1,0,1531941996,1531942612,616
1,0,1531952351,1531952965,614
1,0,1531962801,1531963415,614
1,0,1531973330,1531973945,615
1,0,1531983998,1531984614,616
1,0,1531994485,1531995102,617
1,0,1532004829,1532005443,614
1,0,1532015380,1532015994,614
1,0,1532025896,1532026509,613
1,0,1532036795,1532037412,617
1,0,1532047162,1532047776,614
1,0,1532057721,1532058339,618
1,0,1532068255,1532068868,613
1,0,1532078738,1532079351,613
1,0,1532089304,1532089919,615
1,0,1532099902,1532100517,615
1,0,1532110275,1532110888,613
1,0,1532120744,1532121357,613
1,0,1532131260,1532131875,615
1,0,1532141928,1532142541,613
1,0,1532152283,1532152899,616
1,0,1532162759,1532163377,618
1,0,1532173390,1532174006,616
1,0,1532183968,1532184582,614
1,0,1532194470,1532195085,615
1,0,1532204806,1532205422,616
1,0,1532215293,1532215905,612
1,0,1532225842,1532226459,617
1,0,1532236452,1532237063,611
1,0,1532246761,1532247374,613
1,0,1532257684,1532258299,615
1,0,1532267785,1532268403,618
1,0,1532278299,1532278913,614
1,0,1532288935,1532289547,612
1,0,1532299334,1532299952,618
1,0,1532309805,1532310422,617
1,0,1532320332,1532320949,617
1,0,1532330788,1532331402,614
1,0,1532341732,1532342344,612
1,0,1532352043,1532352659,616
1,0,1532362556,1532363170,614
1,0,1532372969,1532373583,614
1,0,1532383559,1532384172,613
1,0,1532394127,1532394738,611
1,0,1532404494,1532405106,612
1,0,1532415028,1532415641,613
1,0,1532425523,1532426136,613
1,0,1532436666,1532437282,616
1,0,1532447021,1532447637,616
1,0,1532457610,1532458224,614
1,0,1532468011,1532468625,614
1,0,1532478499,1532479115,616
1,0,1532489180,1532489792,612
1,0,1532499452,1532500067,615
1,0,1532509998,1532510611,613
1,0,1532520769,1532521386,617
1,0,1532530984,1532531599,615
1,0,1532541569,1532542184,615
1,0,1532551955,1532552570,615
1,0,1532562484,1532563098,614
1,0,1532572984,1532573601,617
1,0,1532583555,1532584169,614
1,0,1532593971,1532594581,610
1,0,1532604530,1532605143,613
1,0,1532615262,1532615877,615
1,0,1532625666,1532626280,614
1,0,1532636327,1532636942,615
1,0,1532646715,1532647332,617
1,0,1532657249,1532657863,614
1,0,1532667770,1532668387,617
1,0,1532678234,1532678847,613
1,0,1532688829,1532689443,614
1,0,1532699257,1532699871,614
1,0,1532709682,1532710295,613
1,0,1532720236,1532720850,614
1,0,1532730877,1532731493,616
1,0,1532741296,1532741912,616
1,0,1532751792,1532752409,617
1,0,1532762300,1532762912,612
1,0,1532773005,1532773623,618
1,0,1532783648,1532784265,617
1,0,1532793978,1532794591,613
1,0,1532804449,1532805065,616
1,0,1532814982,1532815597,615
1,0,1532825542,1532826157,615
1,0,1532836115,1532836730,615
1,0,1532854697,1532855310,613
1,0,1532865381,1532865996,615
1,0,1532875881,1532876493,612
1,0,1532886556,1532887172,616
1,0,1532896911,1532897524,613
1,0,1532907463,1532908076,613
1,0,1532917889,1532918505,616
1,0,1532928428,1532929046,618
1,0,1532939067,1532939678,611
1,0,1532949400,1532950018,618
1,0,1532959929,1532960543,614
1,0,1532970436,1532971055,619
1,0,1532980982,1532981595,613
1,0,1532991407,1532992020,613
1,0,1533001911,1533002524,613
1,0,1533012387,1533013004,617
1,0,1533022864,1533023475,611
1,0,1533033531,1533034146,615
1,0,1533043885,1533044498,613
1,0,1533054414,1533055028,614
1,0,1533064971,1533065584,613
1,0,1533075423,1533076037,614
1,0,1533086059,1533086673,614
1,0,1533096440,1533097054,614
1,0,1533106896,1533107511,615
1,0,1533118282,1533118899,617
1,0,1533128053,1533128667,614
1,0,1533138767,1533139384,617
1,0,1533149096,1533149709,613
1,0,1533159604,1533160220,616
1,0,1533170273,1533170891,618
1,0,1533180934,1533181550,616
1,0,1533191308,1533191922,614
1,0,1533201754,1533202367,613
1,0,1533212243,1533212857,614
1,0,1533222745,1533223358,613
1,0,1533233361,1533233975,614
1,0,1533243874,1533244491,617
1,0,1533254288,1533254901,613
1,0,1533264840,1533265456,616
1,0,1533275381,1533275999,618
1,0,1533286016,1533286630,614
1,0,1533296764,1533297376,612
1,0,1533306938,1533307549,611
1,0,1533317434,1533318049,615
1,0,1533328062,1533328676,614
1,0,1533338411,1533339021,610
1,0,1533348951,1533349569,618
1,0,1533359454,1533360070,616
1,0,1533369924,1533370539,615
1,0,1533380553,1533381168,615
1,0,1533390881,1533391496,615
1,0,1533401359,1533401970,611
1,0,1533411898,1533412511,613
1,0,1533422510,1533423124,614
1,0,1533433022,1533433637,615
1,0,1533443345,1533443958,613
1,0,1533454059,1533454678,619
1,0,1533464306,1533464919,613
1,0,1533474802,1533475415,613
1,0,1533485470,1533486083,613
1,0,1533495803,1533496417,614
1,0,1533506436,1533507052,616
1,0,1533516967,1533517580,613
1,0,1533527700,1533528316,616
1,0,1533537939,1533538557,618
1,0,1533548475,1533549088,613
1,0,1533558969,1533559583,614
1,0,1533569465,1533570080,615
1,0,1533580089,1533580702,613
1,0,1533590514,1533591126,612
1,0,1533600977,1533601594,617
1,0,1533611564,1533612176,612
1,0,1533621974,1533622590,616
1,0,1533632623,1533633236,613
1,0,1533642965,1533643581,616
1,0,1533653462,1533654075,613
1,0,1533663963,1533664578,615
1,0,1533674483,1533675097,614
1,0,1533685043,1533685656,613
1,0,1533695468,1533696082,614
1,0,1533705939,1533706553,614
1,0,1533716441,1533717053,612
1,0,1533727005,1533727621,616
1,0,1533737450,1533738063,613
1,0,1533747913,1533748531,618
1,0,1533758678,1533759293,615
1,0,1533768853,1533769467,614
1,0,1533779527,1533780140,613
1,0,1533790261,1533790878,617
1,0,1533800512,1533801128,616
1,0,1533811360,1533811978,618
1,0,1533821869,1533822483,614
1,0,1533832472,1533833086,614
1,0,1533842859,1533843474,615
1,0,1533853315,1533853929,614
1,0,1533863844,1533864458,614
1,0,1533874269,1533874886,617
1,0,1533884968,1533885581,613
1,0,1533895266,1533895879,613
1,0,1533905812,1533906428,616
1,0,1533916275,1533916893,618
1,0,1533926876,1533927491,615
1,0,1533937215,1533937829,614
1,0,1533947737,1533948353,616
1,0,1533958205,1533958821,616
1,0,1533969113,1533969726,613
1,0,1533979473,1533980088,615
1,0,1533989827,1533990445,618
1,0,1534000235,1534000851,616
1,0,1534010799,1534011416,617
1,0,1534021334,1534021950,616
1,0,1534031912,1534032524,612
1,0,1534042272,1534042885,613
1,0,1534052792,1534053405,613
1,0,1534063187,1534063801,614
1,0,1534073767,1534074383,616
1,0,1534084378,1534084990,612
1,0,1534094853,1534095467,614
1,0,1534105240,1534105858,618
1,0,1534115740,1534116354,614
1,0,1534126603,1534127217,614
1,0,1534136868,1534137480,612
1,0,1534147535,1534148147,612
1,0,1534158055,1534158671,616
1,0,1534168500,1534169113,613
1,0,1534179061,1534179673,612
1,0,1534189499,1534190116,617
1,0,1534200024,1534200637,613
1,0,1534210482,1534211096,614
1,0,1534220940,1534221554,614
1,0,1534231613,1534232226,613
1,0,1534241904,1534242518,614
1,0,1534252418,1534253033,615
1,0,1534262894,1534263509,615
1,0,1534273518,1534274133,615
1,0,1534283977,1534284588,611
1,0,1534294504,1534295120,616
1,0,1534305274,1534305890,616
1,0,1534315476,1534316091,615
1,0,1534326042,1534326656,614
1,0,1534336454,1534337069,615
1,0,1534346898,1534347509,611
1,0,1534357405,1534358021,616
1,0,1534367888,1534368500,612
1,0,1534378569,1534379184,615
1,0,1534388866,1534389480,614
1,0,1534399389,1534400006,617
1,0,1534409894,1534410508,614
1,0,1534420384,1534421001,617
1,0,1534431135,1534431750,615
1,0,1534448404,1534449018,614
1,0,1534458931,1534459547,616
1,0,1534469649,1534470264,615
1,0,1534480246,1534480863,617
1,0,1534490332,1534490950,618
1,0,1534500651,1534501265,614
1,0,1534510808,1534511423,615
1,0,1534521041,1534521655,614
1,0,1534531676,1534532290,614
1,0,1534541909,1534542526,617
1,0,1534552436,1534553050,614
1,0,1534563259,1534563874,615
1,0,1534573440,1534574055,615
1,0,1534584043,1534584662,619
1,0,1534594508,1534595123,615
1,0,1534604938,1534605552,614
1,0,1534615513,1534616129,616
1,0,1534626129,1534626740,611
1,0,1534636522,1534637139,617
1,0,1534647081,1534647700,619
1,0,1534657492,1534658108,616
1,0,1534667969,1534668583,614
1,0,1534678665,1534679279,614
1,0,1534689042,1534689655,613
1,0,1534699518,1534700132,614
1,0,1534709930,1534710547,617
1,0,1534720465,1534721084,619
1,0,1534731094,1534731709,615
1,0,1534741648,1534742264,616
1,0,1534752123,1534752740,617
1,0,1534762628,1534763241,613
1,0,1534773296,1534773910,614
1,0,1534783625,1534784239,614
1,0,1534794114,1534794727,613
1,0,1534804551,1534805165,614
1,0,1534814791,1534815405,614
1,0,1534825369,1534825983,614
1,0,1534835762,1534836380,618
1,0,1534846238,1534846851,613
1,0,1534856738,1534857353,615
1,0,1534867198,1534867813,615
1,0,1534877911,1534878524,613
1,0,1534888202,1534888818,616
1,0,1534898774,1534899388,614
1,0,1534909269,1534909884,615
1,0,1534919917,1534920531,614
1,0,1534930259,1534930874,615
1,0,1534940757,1534941370,613
1,0,1534951238,1534951854,616
1,0,1534961771,1534962388,617
1,0,1534972420,1534973037,617
1,0,1534982800,1534983416,616
1,0,1534993265,1534993880,615
1,0,1535003812,1535004426,614
1,0,1535014243,1535014858,615
1,0,1535024910,1535025523,613
1,0,1535035246,1535035862,616
1,0,1535045806,1535046419,613
1,0,1535056289,1535056901,612
1,0,1535066829,1535067440,611
1,0,1535077413,1535078031,618
1,0,1535087838,1535088455,617
1,0,1535098263,1535098880,617
1,0,1535109106,1535109719,613
1,0,1535119568,1535120181,613
1,0,1535130225,1535130837,612
1,0,1535140720,1535141336,616
1,0,1535150755,1535151370,615
1,0,1535161294,1535161906,612
1,0,1535171961,1535172578,617
1,0,1535182318,1535182935,617
1,0,1535192774,1535193388,614
1,0,1535203309,1535203926,617
1,0,1535213835,1535214449,614
1,0,1535224479,1535225093,614
1,0,1535234812,1535235428,616
1,0,1535245316,1535245930,614
1,0,1535255780,1535256395,615
1,0,1535266283,1535266896,613
1,0,1535276886,1535277498,612
1,0,1535287266,1535287882,616
1,0,1535297818,1535298434,616
1,0,1535308340,1535308952,612
1,0,1535318944,1535319562,618
1,0,1535329332,1535329945,613
1,0,1535339838,1535340453,615
1,0,1535350251,1535350866,615
1,0,1535360787,1535361401,614
1,0,1535371492,1535372105,613
1,0,1535381803,1535382416,613
1,0,1535392297,1535392910,613
1,0,1535402823,1535403438,615
1,0,1535413411,1535414023,612
1,0,1535423886,1535424501,615
1,0,1535434274,1535434886,612
1,0,1535444768,1535445382,614
1,0,1535455282,1535455899,617
1,0,1535465728,1535466341,613
1,0,1535476286,1535476901,615
1,0,1535486379,1535486993,614
1,0,1535496907,1535497522,615
1,0,1535507394,1535508008,614
1,0,1535517962,1535518576,614
1,0,1535528400,1535529013,613
1,0,1535539228,1535539842,614
1,0,1535549645,1535550259,614
1,0,1535560082,1535560695,613
1,0,1535570721,1535571333,612
1,0,1535581101,1535581718,617
1,0,1535591673,1535592288,615
1,0,1535602128,1535602745,617
1,0,1535612663,1535613275,612
1,0,1535623224,1535623836,612
1,0,1535633673,1535634285,612
1,0,1535644130,1535644742,612
1,0,1535654638,1535655256,618
1,0,1535665097,1535665712,615
1,0,1535675759,1535676375,616
1,0,1535686063,1535686677,614
1,0,1535696614,1535697227,613
1,0,1535707092,1535707709,617
1,0,1535717791,1535718405,614
1,0,1535728134,1535728750,616
1,0,1535738671,1535739285,614
1,0,1535749079,1535749692,613
1,0,1535759676,1535760292,616
1,0,1535770263,1535770879,616
1,0,1535780592,1535781203,611
1,0,1535791086,1535791701,615
1,0,1535801619,1535802234,615
1,0,1535812813,1535813429,616
1,0,1535823020,1535823634,614
1,0,1535833330,1535833945,615
1,0,1535843532,1535844145,613
1,0,1535854143,1535854756,613
1,0,1535864651,1535865268,617
1,0,1535875459,1535876074,615
1,0,1535885751,1535886365,614
1,0,1535896194,1535896808,614
1,0,1535906761,1535907377,616
1,0,1535917391,1535918004,613
1,0,1535927763,1535928377,614
1,0,1535938215,1535938829,614
1,0,1535948775,1535949388,613
1,0,1535959212,1535959826,614
1,0,1535969899,1535970514,615
1,0,1535980286,1535980900,614
1,0,1535990815,1535991429,614
1,0,1536001188,1536001802,614
1,0,1536011734,1536012347,613
1,0,1536022395,1536023009,614
1,0,1536032737,1536033352,615
1,0,1536043202,1536043815,613
1,0,1536053680,1536054296,616
1,0,1536064307,1536064924,617
1,0,1536074765,1536075381,616
1,0,1536085163,1536085781,618
1,0,1536095716,1536096332,616
1,0,1536106148,1536106761,613
1,0,1536116899,1536117513,614
1,0,1536127300,1536127917,617
1,0,1536137796,1536138411,615
1,0,1536148559,1536149174,615
1,0,1536159010,1536159622,612
1,0,1536169621,1536170238,617
1,0,1536180136,1536180748,612
1,0,1536190694,1536191310,616
1,0,1536201166,1536201778,612
1,0,1536211610,1536212225,615
1,0,1536222282,1536222893,611
1,0,1536232632,1536233248,616
1,0,1536243070,1536243683,613
1,0,1536253623,1536254240,617
1,0,1536264201,1536264812,611
1,0,1536274595,1536275210,615
1,0,1536285127,1536285741,614
1,0,1536295585,1536296199,614
1,0,1536306120,1536306730,610
1,0,1536316793,1536317410,617
1,0,1536327123,1536327739,616
1,0,1536337618,1536338234,616
1,0,1536348043,1536348657,614
1,0,1536358584,1536359199,615
1,0,1536369219,1536369832,613
1,0,1536379569,1536380180,611
1,0,1536390045,1536390659,614
1,0,1536400559,1536401173,614
1,0,1536411074,1536411686,612
1,0,1536421715,1536422330,615
1,0,1536432102,1536432718,616
1,0,1536442578,1536443196,618
1,0,1536453055,1536453668,613
1,0,1536463737,1536464353,616
1,0,1536474021,1536474636,615
1,0,1536485156,1536485771,615
1,0,1536495281,1536495896,615
1,0,1536505841,1536506456,615
1,0,1536516484,1536517096,612
1,0,1536526915,1536527530,615
1,0,1536537402,1536538015,613
1,0,1536547828,1536548445,617
1,0,1536558348,1536558963,615
1,0,1536568953,1536569568,615
1,0,1536579334,1536579948,614
1,0,1536589900,1536590515,615
1,0,1536600350,1536600965,615
1,0,1536610886,1536611501,615
1,0,1536621528,1536622140,612
1,0,1536631900,1536632516,616
1,0,1536642396,1536643010,614
1,0,1536652962,1536653577,615
1,0,1536663605,1536664216,611
1,0,1536673902,1536674519,617
1,0,1536684346,1536684960,614
1,0,1536694899,1536695512,613
1,0,1536705420,1536706034,614
1,0,1536716065,1536716679,614
1,0,1536726361,1536726976,615
1,0,1536736889,1536737503,614
1,0,1536747422,1536748036,614
1,0,1536758084,1536758700,616
1,0,1536768510,1536769126,616
1,0,1536778920,1536779538,618
1,0,1536789404,1536790017,613
1,0,1536799969,1536800586,617
1,0,1536810548,1536811161,613
1,0,1536821588,1536822202,614
1,0,1536832039,1536832651,612
1,0,1536842501,1536843116,615
1,0,1536853900,1536854512,612
1,0,1536864217,1536864830,613
1,0,1536874570,1536875183,613
1,0,1536885021,1536885634,613
1,0,1536895599,1536896211,612
1,0,1536906031,1536906645,614
1,0,1536916661,1536917273,612
1,0,1536927074,1536927687,613
