2,5
3,6
7,12,13,14
4,6,15,17
3,5,16,18
2,8
4,6,15,17
2,8
3,5,16,18
2,8
4,7,16,18
3,5,14,17
4,6,15,17
5,10,11,12
2,8
2,8
3,7,16,18
8,13,14,15
9,14,16,17
5,10,11,12
2,6
6,11,13,15
4,7,16,18
3,7,16,18
4,6,15,17
3,7,16,18
3,5,14,17
5,10,11,12
8,13,14,15
4,6,16,18
9,14,15,17
2,8
