num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3717391304347826,1,0,0,0.0,0.27274608612060547,0.27953052520751953,0.017310142517089844,0.2461700439453125,0.009263038635253906
