3,5,14,16
4,6,15,17
5,10,11,12
7,13,14,15
8,13,16,17
2,6
6,11,12,14
9,15,16,17
2,7
2,8
5,10,11,12
3,7,16,18
2,8
2,8
4,6,15,18
8,13,14,17
3,7,16,18
2,6
2,7
2,6
5,10,11,12
4,6,15,18
3,7,16,18
2,8
9,14,15,17
5,10,11,13
4,7,16,18
6,12,13,14
2,8
9,15,16,17
2,8
3,7,16,18
