num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0008152173913043478,1,0,0,0.0,0.0745093822479248,0.5916256904602051,9.942054748535156e-05,8.320808410644531e-05,0.0743253231048584
