num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,12,29,0,0.32432432432432434,0.010230541229248047,0.29505205154418945,0.0004253387451171875,0.0009329319000244141,0.008870363235473633
