num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,6,12,0,0.20689655172413793,0.03588700294494629,0.5777983665466309,0.014832019805908203,0.01165914535522461,0.009393453598022461
