num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.40869565217391307,1,0,0,0.0,0.3202342987060547,0.3160429000854492,0.01858234405517578,0.29177403450012207,0.009876251220703125
