num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.18478260869565216,1,0,0,0.0,0.03723645210266113,0.19677138328552246,0.01288604736328125,0.014921903610229492,0.009425640106201172
