10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00571894645690918,0.005794048309326172,0.0057528018951416016,0.005866050720214844,0.005933046340942383,0.005874156951904297,0.005794048309326172,0.0059049129486083984,0.005715847015380859,0.005911111831665039,0.005847930908203125,0.0060558319091796875,0.0059130191802978516,0.005934953689575195,0.005886077880859375,0.006070852279663086,0.00618290901184082,0.005865812301635742,0.005861997604370117,0.005858182907104492,0.005919933319091797,0.005917072296142578,0.00591588020324707,0.0058820247650146484,0.005895137786865234,0.005930185317993164,0.005899190902709961,0.005794048309326172,0.005788087844848633,0.00594019889831543,0.005836009979248047,0.005958080291748047
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
