10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005682945251464844,0.005878925323486328,0.0058841705322265625,0.005980014801025391,0.005800008773803711,0.005872964859008789,0.006047964096069336,0.005898952484130859,0.005903959274291992,0.005845069885253906,0.005781888961791992,0.005897998809814453,0.0059680938720703125,0.005897998809814453,0.006018877029418945,0.0058078765869140625,0.0059320926666259766,0.006078004837036133,0.005937099456787109,0.0058040618896484375,0.00592803955078125,0.005922079086303711,0.005845069885253906,0.005837917327880859,0.005877971649169922,0.005842924118041992,0.005975961685180664,0.005877017974853516,0.005903005599975586,0.0058078765869140625,0.005908966064453125,0.0058100223541259766
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
