10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005877971649169922,0.005797147750854492,0.005756855010986328,0.006004810333251953,0.005797147750854492,0.005764961242675781,0.005875110626220703,0.005712985992431641,0.005724906921386719,0.005793094635009766,0.0058650970458984375,0.005960941314697266,0.00587010383605957,0.005833864212036133,0.005751132965087891,0.005947113037109375,0.0058939456939697266,0.005773067474365234,0.006092071533203125,0.006043910980224609,0.005986928939819336,0.005911111831665039,0.005882978439331055,0.005948066711425781,0.006516933441162109,0.006352901458740234,0.006448030471801758,0.006415128707885742,0.0066471099853515625,0.006287097930908203,0.006263017654418945,0.0063018798828125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
