10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005805015563964844,0.005812883377075195,0.005825996398925781,0.00610804557800293,0.005934000015258789,0.006165027618408203,0.005876064300537109,0.0059490203857421875,0.005856037139892578,0.006000995635986328,0.005820035934448242,0.006000995635986328,0.005975008010864258,0.005857944488525391,0.00589299201965332,0.006041049957275391,0.005953073501586914,0.00591588020324707,0.005933046340942383,0.0060350894927978516,0.0057718753814697266,0.005836009979248047,0.005883932113647461,0.0058901309967041016,0.005938053131103516,0.0059947967529296875,0.005856037139892578,0.0058939456939697266,0.005861997604370117,0.0060269832611083984,0.0057871341705322266,0.005966901779174805
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
