10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005823850631713867,0.0057830810546875,0.005883216857910156,0.005742788314819336,0.005850076675415039,0.005928993225097656,0.005877971649169922,0.005906105041503906,0.005864143371582031,0.005716085433959961,0.005743980407714844,0.005873918533325195,0.005816936492919922,0.0058460235595703125,0.005771160125732422,0.0061910152435302734,0.006067037582397461,0.005941867828369141,0.0058782100677490234,0.005944967269897461,0.005828142166137695,0.005885124206542969,0.0058422088623046875,0.00585484504699707,0.005877971649169922,0.0058710575103759766,0.0059740543365478516,0.005824089050292969,0.006062984466552734,0.005927085876464844,0.0059359073638916016,0.0059070587158203125
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
