10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006054878234863281,0.0058329105377197266,0.005821943283081055,0.005847930908203125,0.006114959716796875,0.006231069564819336,0.006237030029296875,0.00649714469909668,0.006129026412963867,0.006577014923095703,0.006474971771240234,0.006234884262084961,0.006187915802001953,0.0061490535736083984,0.005939006805419922,0.005903005599975586,0.00590205192565918,0.00597691535949707,0.005758047103881836,0.005820035934448242,0.00598597526550293,0.0059740543365478516,0.005903959274291992,0.005800008773803711,0.005951881408691406,0.00592494010925293,0.005808115005493164,0.006003856658935547,0.005964040756225586,0.005939960479736328,0.005890846252441406,0.00591588020324707
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
