10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0057909488677978516,0.005842924118041992,0.00580906867980957,0.005828142166137695,0.00592494010925293,0.005930185317993164,0.005928993225097656,0.005877017974853516,0.005756855010986328,0.006000995635986328,0.005859851837158203,0.005815982818603516,0.006031990051269531,0.005852937698364258,0.005835056304931641,0.005875110626220703,0.006125926971435547,0.0062448978424072266,0.0059051513671875,0.005861043930053711,0.005984067916870117,0.006185054779052734,0.005903959274291992,0.0058939456939697266,0.005788087844848633,0.006124019622802734,0.00584101676940918,0.005776882171630859,0.0058209896087646484,0.005883932113647461,0.005897045135498047,0.005879878997802734
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
