10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005869150161743164,0.005784034729003906,0.0057179927825927734,0.006093025207519531,0.006005048751831055,0.0057392120361328125,0.0058820247650146484,0.005908012390136719,0.005785942077636719,0.006103038787841797,0.0057260990142822266,0.005861997604370117,0.005808830261230469,0.005769968032836914,0.0057680606842041016,0.005815982818603516,0.0059070587158203125,0.005917072296142578,0.00601506233215332,0.0057408809661865234,0.005872011184692383,0.005860805511474609,0.005905866622924805,0.005781888961791992,0.006008148193359375,0.005900859832763672,0.005887031555175781,0.005839109420776367,0.005780935287475586,0.005921840667724609,0.005792140960693359,0.005939006805419922
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
