num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,39,69,0,0.10569105691056911,0.13211941719055176,0.57834792137146,0.015074014663696289,0.10705256462097168,0.009990453720092773
