num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,62,111,0,0.5391304347826087,0.013297319412231445,0.4847249984741211,0.0004994869232177734,0.003456592559814453,0.00933980941772461
