10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005681037902832031,0.005857944488525391,0.005810976028442383,0.005763053894042969,0.005702972412109375,0.005741119384765625,0.005857944488525391,0.00619816780090332,0.005857944488525391,0.005897998809814453,0.005713939666748047,0.005912065505981445,0.005824089050292969,0.0058400630950927734,0.0059511661529541016,0.005909919738769531,0.005995988845825195,0.005864143371582031,0.006126880645751953,0.00586390495300293,0.005815982818603516,0.005896091461181641,0.0058100223541259766,0.005968809127807617,0.0058040618896484375,0.00591588020324707,0.005845069885253906,0.00590205192565918,0.005813121795654297,0.005887031555175781,0.005875825881958008,0.005873918533325195
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
