10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005845069885253906,0.005776882171630859,0.005796909332275391,0.005803823471069336,0.00609898567199707,0.00566411018371582,0.005728006362915039,0.005789995193481445,0.005836963653564453,0.005839109420776367,0.005877971649169922,0.006022930145263672,0.005764007568359375,0.005789995193481445,0.005803108215332031,0.005898952484130859,0.006197929382324219,0.0060770511627197266,0.00592803955078125,0.00602412223815918,0.005909919738769531,0.005873918533325195,0.005770206451416016,0.005785942077636719,0.0059740543365478516,0.005934000015258789,0.005923032760620117,0.005824089050292969,0.005961894989013672,0.005909919738769531,0.005897998809814453,0.005764007568359375
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
