10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005764961242675781,0.005959033966064453,0.005850076675415039,0.005864858627319336,0.0059871673583984375,0.005980014801025391,0.005941152572631836,0.005913972854614258,0.005938053131103516,0.005899190902709961,0.005959033966064453,0.005934953689575195,0.005853891372680664,0.005873918533325195,0.006004810333251953,0.005839824676513672,0.005911827087402344,0.005824089050292969,0.0060880184173583984,0.006089925765991211,0.005869150161743164,0.005892038345336914,0.005861043930053711,0.00598597526550293,0.005967855453491211,0.005827903747558594,0.005942821502685547,0.005917072296142578,0.005764961242675781,0.005805015563964844,0.005913972854614258,0.005858898162841797
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
