10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006248950958251953,0.00644993782043457,0.006134033203125,0.006475925445556641,0.0058841705322265625,0.005947113037109375,0.0060520172119140625,0.006145000457763672,0.005873918533325195,0.005835056304931641,0.0057849884033203125,0.005994081497192383,0.00575709342956543,0.005934953689575195,0.005764007568359375,0.0062160491943359375,0.005978107452392578,0.006067991256713867,0.005852937698364258,0.0059850215911865234,0.005822181701660156,0.0058329105377197266,0.005980014801025391,0.0059010982513427734,0.00580906867980957,0.0057849884033203125,0.005953073501586914,0.0059549808502197266,0.0061609745025634766,0.005854129791259766,0.005995988845825195,0.0058400630950927734
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
