10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0057141780853271484,0.005743980407714844,0.005800008773803711,0.006196022033691406,0.00590205192565918,0.006014823913574219,0.0057811737060546875,0.0058441162109375,0.005764961242675781,0.005814075469970703,0.005831003189086914,0.00571894645690918,0.0057811737060546875,0.005836009979248047,0.0058820247650146484,0.005951881408691406,0.005753993988037109,0.005944013595581055,0.006022214889526367,0.00605010986328125,0.005814075469970703,0.005956888198852539,0.0058019161224365234,0.005796909332275391,0.006126880645751953,0.00586700439453125,0.00584721565246582,0.005828142166137695,0.005876064300537109,0.005949974060058594,0.005897998809814453,0.005816221237182617
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
