10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0058650970458984375,0.0059659481048583984,0.005817890167236328,0.005825042724609375,0.005970954895019531,0.005746126174926758,0.005697965621948242,0.0058879852294921875,0.005861997604370117,0.005950212478637695,0.005786895751953125,0.005797863006591797,0.006039142608642578,0.006011962890625,0.0059490203857421875,0.006206989288330078,0.005894184112548828,0.0060770511627197266,0.005858898162841797,0.00581812858581543,0.00594782829284668,0.005899906158447266,0.005758047103881836,0.005877971649169922,0.005975008010864258,0.005945920944213867,0.005914926528930664,0.006003856658935547,0.006285190582275391,0.006354093551635742,0.006464958190917969,0.006975889205932617
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
