10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0059490203857421875,0.005912065505981445,0.005671024322509766,0.006021976470947266,0.005976200103759766,0.005702018737792969,0.005841970443725586,0.0059680938720703125,0.005713939666748047,0.00589299201965332,0.005712032318115234,0.005850791931152344,0.00575709342956543,0.005955934524536133,0.005816936492919922,0.0059130191802978516,0.005944967269897461,0.005903005599975586,0.0059468746185302734,0.006033182144165039,0.005970954895019531,0.0059587955474853516,0.005851030349731445,0.005883216857910156,0.00596308708190918,0.005802154541015625,0.0059719085693359375,0.00587010383605957,0.005910158157348633,0.005875110626220703,0.005874156951904297,0.006098031997680664
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
