10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005791902542114258,0.0056438446044921875,0.005711078643798828,0.006017923355102539,0.005787849426269531,0.005802154541015625,0.00577092170715332,0.005845069885253906,0.00580906867980957,0.005909919738769531,0.0059778690338134766,0.006067037582397461,0.005894899368286133,0.005890846252441406,0.005818843841552734,0.005855083465576172,0.005830049514770508,0.0059812068939208984,0.005939006805419922,0.006248950958251953,0.005928993225097656,0.005857944488525391,0.005953073501586914,0.005800008773803711,0.005872011184692383,0.005801200866699219,0.005788087844848633,0.005767822265625,0.005795001983642578,0.005897998809814453,0.005918025970458984,0.005903005599975586
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
