10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005980968475341797,0.006056070327758789,0.005671024322509766,0.005941867828369141,0.005872011184692383,0.0058329105377197266,0.005995988845825195,0.005925893783569336,0.005841970443725586,0.006067991256713867,0.005774021148681641,0.005819797515869141,0.005817890167236328,0.005923032760620117,0.005906820297241211,0.00615692138671875,0.006119966506958008,0.00606989860534668,0.005839824676513672,0.005861997604370117,0.005837917327880859,0.005979061126708984,0.005903005599975586,0.005792856216430664,0.005903959274291992,0.005956172943115234,0.005980968475341797,0.0059320926666259766,0.005919933319091797,0.005818843841552734,0.005956172943115234,0.00583195686340332
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
