10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.00569605827331543,0.0057871341705322266,0.005761861801147461,0.0058269500732421875,0.005997896194458008,0.005828142166137695,0.005895137786865234,0.005911111831665039,0.005773067474365234,0.005756855010986328,0.005836963653564453,0.006023883819580078,0.0057299137115478516,0.0058138370513916016,0.005753993988037109,0.006124973297119141,0.006145000457763672,0.0058879852294921875,0.005871772766113281,0.005861997604370117,0.0059549808502197266,0.005774974822998047,0.005777120590209961,0.005896091461181641,0.0059719085693359375,0.005967140197753906,0.005994081497192383,0.006066083908081055,0.005897045135498047,0.0060329437255859375,0.005918979644775391,0.0058441162109375
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
