num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6692255434782609,15,17,0,0.4827586206896552,0.0364534854888916,1.7813336849212646,3.5762786865234375e-05,0.0001227855682373047,0.03629255294799805
