32
512
32
32
32
32
32
32
504
32
380
32
32
32
368
32
248
248
165
32
165
32
32
145
112
32
32
32
32
32
32
32
32
32
32
32
120
95
32
32
136
105
94
32
78
78
32
32
32
72
32
32
32
70
32
65
32
62
58
55
55
48
32
48
32
32
32
32
32
32
46
32
32
32
52
32
32
32
32
41
39
32
46
32
32
32
32
36
35
32
32
32
32
32
32
32
37
35
32
29
