num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.005434782608695652,0,0,0,0.0,0.01867365837097168,0.11782169342041016,2.9087066650390625e-05,1.8358230590820312e-05,0.01862478256225586
