num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.34130434782608693,1,0,0,0.0,0.011404275894165039,0.17230963706970215,7.963180541992188e-05,0.002153158187866211,0.009170055389404297
