num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6822010869565217,3,2,0,0.10526315789473684,0.03606414794921875,1.7833731174468994,9.894371032714844e-05,0.0004432201385498047,0.03551936149597168
