5,10,11,12
2,6
3,7,16,18
4,6,15,17
2,8
2,8
8,13,14,15
9,14,16,17
6,11,12,13
5,10,15,16
2,7
7,12,13,17
3,5,14,18
9,14,15,16
2,8
4,8
2,8
5,10,11,17
4,6,15,18
3,7,16,18
2,8
4,6,15,18
3,7,16,18
4,6,15,18
2,8
8,13,14,17
2,7
2,7
5,10,11,12
6,11,12,13
2,7
2,8
