1104
552,736,736,552
919,918,735
551,736,735,552
428,488,672,670,608,428
428,483,667,664,592,428
428,477,667,665,592,419
428,477,667,663,592,419
428,477,667,647,592,419
235,463,567,642,496,313,233,233
235,463,567,642,480,313,233,233
235,397,562,820,575,480,313,233,233
235,389,562,818,573,464,305,233,233
235,384,556,818,552,464,305,233,233
235,384,556,818,552,464,305,233,233
300,434,818,603,341,300,300
300,434,818,603,341,300,300
413,816,880,546,409
578,659,878,546,401
578,651,878,546,409
578,651,872,546,409
562,635,872,530,409
562,642,872,530,416
500,584,870,468,297,297
440,539,870,408,191,190,190,188
422,711,390,163,163,161,161,159
422,709,390,161,160,158,158,156
422,525,868,390,161,161,159,158,154
440,536,866,408,188,188,187,183
464,552,864,432,230,228,224
464,536,864,416,230,228,224
424,536,696,392,204,204,286,200
406,520,686,374,171,171,169,260,167
406,519,684,374,171,171,169,260,168
392,508,685,360,146,146,146,247,146,146
382,503,685,350,131,130,237,130,130,130,114
374,496,683,326,116,116,229,116,116,116,114,102
225,494,679,320,108,108,223,106,106,209,106,105,95
167,478,298,677,102,102,217,102,165,102,102,99,89,150
167,478,298,677,102,102,217,102,165,102,102,99,89,150
163,474,294,676,94,94,212,92,92,161,91,91,91,146,79
163,474,294,676,94,94,212,92,92,161,91,91,91,146,79
167,478,298,677,102,102,217,102,165,102,102,100,150,88
167,460,679,298,100,100,217,100,165,100,100,98,150,86
167,460,678,298,100,100,218,100,165,100,100,98,150,86
217,460,298,622,100,100,166,100,100,100,205,98,164,86
217,460,298,622,100,100,166,100,100,100,205,98,164,86
222,466,304,617,112,112,167,110,110,212,109,95,164
222,466,304,615,112,112,167,110,110,212,109,95,164
165,467,298,615,107,106,161,106,163,106,106,86,158,154
157,475,290,615,91,91,151,89,88,155,88,88,150,146,88,68
153,471,286,615,83,83,149,83,83,151,83,81,146,142,81,80,60
154,454,286,615,82,81,149,81,81,151,81,79,146,141,79,79,59
156,457,290,615,89,89,151,87,87,154,87,86,150,148,86,66
152,455,286,66,615,83,83,149,83,83,150,83,81,146,144,81,76
153,454,286,615,61,82,81,149,81,81,151,81,79,146,142,79,79
103,438,280,615,75,76,75,143,75,75,103,75,142,102,73,100,73,92,53
99,432,46,260,615,66,66,66,139,66,66,64,97,136,96,64,64,96,88,64,63
97,415,44,242,590,63,62,63,112,63,63,63,95,110,94,60,60,94,86,110,60,60
85,354,42,240,61,345,60,61,92,61,61,61,85,92,84,58,344,58,82,90,82,58,58,76
76,354,40,238,59,345,60,59,90,59,59,59,76,90,76,58,344,58,75,75,88,56,56,73,67
68,305,210,236,55,258,56,55,88,55,55,55,68,88,258,68,55,55,68,68,54,88,68,54,54,68,64
68,285,162,236,53,213,55,53,88,53,53,53,68,213,88,68,53,53,68,177,68,53,88,68,53,53,68,64
66,285,162,220,53,213,55,53,88,53,53,53,213,66,88,66,53,53,66,177,66,53,88,66,53,53,66,62
66,268,167,204,52,213,54,52,88,52,52,52,213,66,88,66,52,52,66,174,66,52,88,66,51,51,66,62
63,270,167,204,54,210,55,54,85,53,53,53,209,63,85,62,53,53,62,176,62,62,53,85,53,62,62,58
63,270,167,204,54,210,55,54,85,53,53,53,209,63,85,62,53,53,62,176,62,62,53,85,53,62,62,58
67,227,197,208,64,64,64,89,64,226,64,67,89,66,64,201,64,64,61,64,87,61,64,64,60
67,227,197,208,64,64,64,89,64,226,64,67,89,66,64,201,64,64,61,64,87,61,64,64,60
67,227,196,208,64,64,64,89,64,226,64,67,89,66,64,200,64,64,61,64,87,61,64,64,60
63,227,208,204,55,57,55,85,55,226,55,63,85,62,55,196,62,62,55,55,62,85,62,62,58,55,39
63,227,208,204,55,57,55,85,55,226,55,63,85,62,55,196,62,62,55,55,62,85,62,62,58,55,39
61,227,36,200,188,54,53,54,85,54,226,53,61,83,59,51,194,59,58,51,51,83,58,58,58,54,51,51
59,285,34,257,186,52,53,52,83,52,51,59,82,270,59,51,59,59,51,51,82,59,56,56,50,49,49,49
59,227,179,197,186,49,51,49,83,49,49,212,59,82,59,49,59,59,49,49,82,59,56,56,46,50,46,46,46
59,216,178,196,186,49,49,49,71,47,47,216,57,71,57,47,57,57,47,47,71,57,56,56,50,46,46,46,61,46
57,173,144,184,163,47,47,49,61,47,171,47,57,61,57,47,57,57,47,47,61,55,54,54,48,58,44,166,44,44,44,46
57,173,144,184,163,47,47,49,61,47,171,47,57,61,57,47,57,57,47,47,61,55,54,54,48,58,44,166,44,44,44,46
57,145,121,184,139,47,47,49,57,145,47,47,57,57,57,47,57,57,47,57,47,55,144,54,54,55,48,44,44,129,44,55,44
57,145,121,184,139,47,47,49,57,145,47,47,57,57,57,47,57,57,47,57,47,55,144,54,54,55,48,44,44,129,44,55,44
57,142,121,168,139,47,47,47,52,142,45,45,55,52,55,45,55,55,45,52,45,55,54,140,52,54,48,44,44,52,44,140,44,40
