10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005872011184692383,0.005876064300537109,0.005711793899536133,0.006078004837036133,0.005903959274291992,0.005853891372680664,0.005818843841552734,0.005776882171630859,0.006003856658935547,0.005973100662231445,0.005955934524536133,0.005925893783569336,0.0059278011322021484,0.0059969425201416016,0.00597381591796875,0.00607609748840332,0.006066083908081055,0.0059239864349365234,0.005853176116943359,0.005881071090698242,0.0060269832611083984,0.005984067916870117,0.0059621334075927734,0.005906105041503906,0.006178140640258789,0.006102800369262695,0.0061190128326416016,0.006067991256713867,0.0060808658599853516,0.006011009216308594,0.006083011627197266,0.005903005599975586,0.006091117858886719,0.006011009216308594,0.006055116653442383,0.006089925765991211,0.006114959716796875,0.0060579776763916016,0.006017923355102539,0.0060389041900634766,0.006155967712402344,0.006292819976806641,0.006063938140869141,0.006165027618408203,0.0059070587158203125,0.005913972854614258,0.0060329437255859375,0.006121158599853516,0.005916118621826172,0.005963802337646484,0.006108999252319336,0.006197929382324219,0.006153106689453125,0.006181955337524414,0.006011009216308594,0.0061299800872802734,0.006117105484008789,0.006089925765991211,0.006211042404174805,0.006176948547363281,0.0060770511627197266,0.006083011627197266,0.006021976470947266,0.006131887435913086,0.0062541961669921875,0.006134033203125,0.00620579719543457,0.006211042404174805,0.006170034408569336,0.006082057952880859,0.006198883056640625,0.006260871887207031,0.006209850311279297,0.006115913391113281,0.006233930587768555,0.0061550140380859375,0.006150007247924805,0.006275177001953125,0.006072998046875,0.006157875061035156,0.0060689449310302734,0.006125926971435547,0.00632786750793457,0.006186008453369141,0.006206989288330078,0.006211996078491211,0.006145954132080078,0.006103038787841797,0.006123065948486328,0.006247997283935547,0.00613093376159668,0.006242990493774414,0.006294965744018555,0.006220102310180664,0.006225109100341797,0.006360054016113281,0.006330013275146484,0.006172895431518555,0.006222963333129883,0.006270170211791992,0.006145000457763672,0.0061969757080078125,0.0062351226806640625,0.006162881851196289,0.0063359737396240234,0.006231069564819336,0.006455898284912109,0.006167888641357422,0.006240129470825195,0.006207942962646484,0.006471157073974609,0.006195068359375,0.006217002868652344,0.00628209114074707,0.006170988082885742,0.006350994110107422,0.00636601448059082,0.006315946578979492,0.006201982498168945,0.0062961578369140625,0.006208896636962891,0.006192207336425781,0.006294965744018555,0.006273031234741211,0.0065419673919677734,0.00634312629699707,0.006289005279541016,0.006308794021606445
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
