10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006018161773681641,0.0059239864349365234,0.00607609748840332,0.005831003189086914,0.005894184112548828,0.006036996841430664,0.0061261653900146484,0.005872011184692383,0.005930185317993164,0.005855083465576172,0.006001949310302734,0.0060269832611083984,0.005879878997802734,0.006072998046875,0.00597381591796875,0.0058519840240478516,0.005939960479736328,0.006066083908081055,0.006027936935424805,0.005988121032714844,0.005923032760620117,0.0061299800872802734,0.00607609748840332,0.0061419010162353516,0.0060842037200927734,0.006088972091674805,0.006181001663208008,0.0064160823822021484,0.006103992462158203,0.0060231685638427734,0.006134986877441406,0.006131887435913086,0.006371021270751953,0.006181001663208008,0.006142854690551758,0.006076812744140625,0.0061359405517578125,0.00613093376159668,0.006058931350708008,0.006190061569213867,0.0062029361724853516,0.0061109066009521484,0.006164073944091797,0.006153106689453125,0.005999088287353516,0.006223917007446289,0.0061190128326416016,0.006211042404174805,0.006013154983520508,0.006029844284057617,0.00613713264465332,0.0064580440521240234,0.006292104721069336,0.006175041198730469,0.0061109066009521484,0.0060520172119140625,0.006195068359375,0.006426095962524414,0.00633692741394043,0.006294965744018555,0.006127119064331055,0.006229877471923828,0.006382942199707031,0.006249904632568359,0.006000995635986328,0.006109952926635742,0.006133079528808594,0.0062160491943359375,0.006255149841308594,0.00605010986328125,0.006145000457763672,0.006345033645629883,0.006139039993286133,0.006271839141845703,0.00624394416809082,0.006350994110107422,0.006165027618408203,0.006145000457763672,0.006222963333129883,0.006324052810668945,0.00625920295715332,0.006295204162597656,0.006197929382324219,0.006330013275146484,0.006386995315551758,0.006247043609619141,0.006265878677368164,0.0062558650970458984,0.006201028823852539,0.006407976150512695,0.0062940120697021484,0.006239891052246094,0.006325960159301758,0.006234884262084961,0.006357908248901367,0.006242990493774414,0.006187915802001953,0.0062520503997802734,0.00615382194519043,0.006233930587768555,0.006261110305786133,0.006321907043457031,0.0061571598052978516,0.00630497932434082,0.006195068359375,0.006295919418334961,0.006304025650024414,0.006294965744018555,0.006395101547241211,0.006349086761474609,0.006329059600830078,0.006509065628051758,0.006429910659790039,0.006278038024902344,0.006899118423461914,0.0063610076904296875,0.006248950958251953,0.006251096725463867,0.006577014923095703,0.0063359737396240234,0.006390094757080078,0.0062351226806640625,0.006302833557128906,0.006494045257568359,0.0063250064849853516,0.006356954574584961,0.0064661502838134766,0.006330966949462891
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
