num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,53,77,0,0.3925925925925926,0.10739898681640625,0.6418371200561523,0.015158653259277344,0.08237314224243164,0.009864330291748047
