num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,11,12,0,0.2037037037037037,0.13706636428833008,0.6089005470275879,0.018097877502441406,0.10995197296142578,0.009014368057250977
