num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.05298913043478261,1,0,0,0.0,0.08673930168151855,0.6319186687469482,4.076957702636719e-05,0.0001690387725830078,0.08652806282043457
