num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,32,72,0,0.19875776397515527,0.0724191665649414,0.5726461410522461,0.014801740646362305,0.04786491394042969,0.009750127792358398
