num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3033967391304348,1,0,0,0.0,0.07335305213928223,2.004709482192993,3.5762786865234375e-05,3.4809112548828125e-05,0.07328104972839355
