num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0014945652173913044,1,0,0,0.0,0.07411313056945801,0.5908918380737305,9.918212890625e-05,0.00012445449829101562,0.07388782501220703
