num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,31,90,0,0.15270935960591134,0.08482146263122559,0.5835089683532715,0.014617919921875,0.060541391372680664,0.009660005569458008
