num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7635869565217391,0,0,1,0.0,0.0008213520050048828,0.0,9.846687316894531e-05,0.0007216930389404297,0.0
