num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,23,69,0,0.07120743034055728,0.1250755786895752,0.5774111747741699,0.015624046325683594,0.09959077835083008,0.009858369827270508
